,Parametros CH1,Valores CH1,Tiempo CH1,Voltaje CH1,Parametros CH4,Valores CH4,Tiempo CH4,Voltaje CH4
336,,,-0.0001538,1360.0,,,-0.0001538,-0.8
337,,,-0.0001536,1200.0,,,-0.0001536,-1.0
338,,,-0.0001534,1200.0,,,-0.0001534,-0.6000000000000001
339,,,-0.0001532,1200.0,,,-0.0001532,-0.6000000000000001
340,,,-0.000153,1120.0,,,-0.000153,-1.2000000000000002
341,,,-0.00015280000000000003,1040.0,,,-0.00015280000000000003,-0.6000000000000001
342,,,-0.00015260000000000002,960.0,,,-0.00015260000000000002,-0.6000000000000001
343,,,-0.00015240000000000002,960.0,,,-0.00015240000000000002,-0.6000000000000001
344,,,-0.0001522,960.0,,,-0.0001522,-1.0
345,,,-0.000152,800.0,,,-0.000152,-1.0
346,,,-0.0001518,720.0,,,-0.0001518,-0.8
347,,,-0.0001516,800.0,,,-0.0001516,-0.6000000000000001
348,,,-0.0001514,720.0,,,-0.0001514,-0.8
349,,,-0.0001512,640.0,,,-0.0001512,-0.8
350,,,-0.000151,640.0,,,-0.000151,-0.6000000000000001
351,,,-0.0001508,480.0,,,-0.0001508,-0.6000000000000001
352,,,-0.0001506,480.0,,,-0.0001506,-0.6000000000000001
353,,,-0.00015040000000000002,480.0,,,-0.00015040000000000002,-0.6000000000000001
354,,,-0.00015020000000000002,400.0,,,-0.00015020000000000002,-0.4
355,,,-0.00015000000000000001,400.0,,,-0.00015000000000000001,-0.6000000000000001
356,,,-0.0001498,400.0,,,-0.0001498,-0.6000000000000001
357,,,-0.0001496,240.0,,,-0.0001496,-0.6000000000000001
358,,,-0.0001494,160.0,,,-0.0001494,-0.6000000000000001
359,,,-0.0001492,240.0,,,-0.0001492,-0.4
360,,,-0.000149,160.0,,,-0.000149,-0.6000000000000001
361,,,-0.0001488,80.0,,,-0.0001488,-1.0
362,,,-0.0001486,80.0,,,-0.0001486,-0.6000000000000001
363,,,-0.0001484,0.0,,,-0.0001484,-0.6000000000000001
364,,,-0.00014820000000000002,0.0,,,-0.00014820000000000002,-0.4
365,,,-0.00014800000000000002,-80.0,,,-0.00014800000000000002,-0.4
366,,,-0.00014780000000000001,-160.0,,,-0.00014780000000000001,-0.4
367,,,-0.0001476,-160.0,,,-0.0001476,-0.4
368,,,-0.0001474,-160.0,,,-0.0001474,-0.6000000000000001
369,,,-0.0001472,-160.0,,,-0.0001472,-0.6000000000000001
370,,,-0.000147,-160.0,,,-0.000147,-0.4
371,,,-0.0001468,-240.0,,,-0.0001468,-0.2
372,,,-0.0001466,-240.0,,,-0.0001466,-0.2
373,,,-0.0001464,-240.0,,,-0.0001464,-0.2
374,,,-0.0001462,-320.0,,,-0.0001462,-0.4
375,,,-0.00014600000000000003,-320.0,,,-0.00014600000000000003,-0.4
376,,,-0.00014580000000000002,-400.0,,,-0.00014580000000000002,-0.6000000000000001
377,,,-0.00014560000000000002,-400.0,,,-0.00014560000000000002,-0.6000000000000001
378,,,-0.0001454,-400.0,,,-0.0001454,-0.4
379,,,-0.0001452,-480.0,,,-0.0001452,-0.4
380,,,-0.000145,-400.0,,,-0.000145,-0.2
381,,,-0.0001448,-480.0,,,-0.0001448,-0.2
382,,,-0.0001446,-560.0,,,-0.0001446,-0.2
383,,,-0.0001444,-560.0,,,-0.0001444,0.0
384,,,-0.0001442,-560.0,,,-0.0001442,-0.4
385,,,-0.000144,-560.0,,,-0.000144,-0.2
386,,,-0.00014380000000000003,-640.0,,,-0.00014380000000000003,-0.4
387,,,-0.00014360000000000002,-720.0,,,-0.00014360000000000002,-0.6000000000000001
388,,,-0.00014340000000000002,-640.0,,,-0.00014340000000000002,-0.2
389,,,-0.0001432,-560.0,,,-0.0001432,-0.2
390,,,-0.000143,-640.0,,,-0.000143,-0.2
391,,,-0.0001428,-640.0,,,-0.0001428,0.0
392,,,-0.0001426,-560.0,,,-0.0001426,-0.2
393,,,-0.0001424,-720.0,,,-0.0001424,0.0
394,,,-0.00014220000000000001,-640.0,,,-0.00014220000000000001,-0.2
395,,,-0.000142,-800.0,,,-0.000142,-0.2
396,,,-0.0001418,-720.0,,,-0.0001418,-0.4
397,,,-0.00014160000000000003,-720.0,,,-0.00014160000000000003,-0.2
398,,,-0.00014140000000000002,-800.0,,,-0.00014140000000000002,-0.4
399,,,-0.00014120000000000002,-880.0,,,-0.00014120000000000002,0.0
400,,,-0.000141,-720.0,,,-0.000141,0.0
401,,,-0.0001408,-720.0,,,-0.0001408,-0.2
402,,,-0.0001406,-800.0,,,-0.0001406,-0.4
403,,,-0.0001404,-720.0,,,-0.0001404,-0.2
404,,,-0.0001402,-800.0,,,-0.0001402,-0.2
405,,,-0.00014000000000000001,-720.0,,,-0.00014000000000000001,0.0
