,Parametros CH1,Valores CH1,Tiempo CH1,Voltaje CH1,Parametros CH4,Valores CH4,Tiempo CH4,Voltaje CH4
2154,,,3.634e-05,15600.0,,,3.634e-05,0.0
2155,,,3.635e-05,16000.0,,,3.635e-05,-0.02
2156,,,3.636e-05,15800.0,,,3.636e-05,-0.02
2157,,,3.6370000000000006e-05,15400.0,,,3.6370000000000006e-05,0.0
2158,,,3.638e-05,15600.0,,,3.638e-05,-0.02
2159,,,3.639e-05,15800.0,,,3.639e-05,0.0
2160,,,3.6400000000000004e-05,15600.0,,,3.6400000000000004e-05,0.0
2161,,,3.641e-05,15800.0,,,3.641e-05,-0.04
2162,,,3.642e-05,15600.0,,,3.642e-05,0.0
2163,,,3.643e-05,16000.0,,,3.643e-05,-0.02
2164,,,3.644e-05,15800.0,,,3.644e-05,-0.02
2165,,,3.6450000000000005e-05,15800.0,,,3.6450000000000005e-05,0.02
2166,,,3.646e-05,15800.0,,,3.646e-05,0.0
2167,,,3.647e-05,16000.0,,,3.647e-05,-0.02
2168,,,3.648e-05,15800.0,,,3.648e-05,0.0
2169,,,3.649e-05,15800.0,,,3.649e-05,0.0
2170,,,3.65e-05,15800.0,,,3.65e-05,-0.02
2171,,,3.651e-05,15800.0,,,3.651e-05,0.0
2172,,,3.652e-05,15600.0,,,3.652e-05,0.0
2173,,,3.6530000000000004e-05,15600.0,,,3.6530000000000004e-05,-0.02
2174,,,3.654e-05,15600.0,,,3.654e-05,0.0
2175,,,3.655e-05,15800.0,,,3.655e-05,-0.02
2176,,,3.656e-05,15800.0,,,3.656e-05,-0.02
2177,,,3.657e-05,15800.0,,,3.657e-05,-0.02
2178,,,3.6580000000000006e-05,15800.0,,,3.6580000000000006e-05,-0.04
2179,,,3.659e-05,15600.0,,,3.659e-05,0.02
2180,,,3.66e-05,15400.0,,,3.66e-05,0.0
2181,,,3.6610000000000004e-05,15800.0,,,3.6610000000000004e-05,0.0
2182,,,3.662e-05,15800.0,,,3.662e-05,0.02
2183,,,3.663e-05,15600.0,,,3.663e-05,-0.02
2184,,,3.664e-05,15600.0,,,3.664e-05,0.0
2185,,,3.6649999999999996e-05,15800.0,,,3.6649999999999996e-05,-0.02
2186,,,3.6660000000000005e-05,15600.0,,,3.6660000000000005e-05,0.0
2187,,,3.667e-05,15800.0,,,3.667e-05,0.0
2188,,,3.668e-05,15800.0,,,3.668e-05,0.0
2189,,,3.669e-05,15800.0,,,3.669e-05,0.02
2190,,,3.67e-05,15800.0,,,3.67e-05,0.0
2191,,,3.6710000000000006e-05,15800.0,,,3.6710000000000006e-05,0.0
2192,,,3.672e-05,15800.0,,,3.672e-05,0.02
2193,,,3.673e-05,15800.0,,,3.673e-05,0.0
2194,,,3.6740000000000004e-05,15800.0,,,3.6740000000000004e-05,0.0
2195,,,3.675e-05,15800.0,,,3.675e-05,0.0
2196,,,3.676e-05,15600.0,,,3.676e-05,-0.02
2197,,,3.677e-05,15800.0,,,3.677e-05,0.0
2198,,,3.678e-05,15600.0,,,3.678e-05,-0.02
2199,,,3.6790000000000005e-05,15600.0,,,3.6790000000000005e-05,-0.02
2200,,,3.68e-05,15800.0,,,3.68e-05,0.0
2201,,,3.681e-05,15800.0,,,3.681e-05,-0.06
2202,,,3.682e-05,15400.0,,,3.682e-05,0.0
2203,,,3.683e-05,15600.0,,,3.683e-05,0.0
2204,,,3.684e-05,15600.0,,,3.684e-05,0.0
2205,,,3.685e-05,15800.0,,,3.685e-05,-0.04
2206,,,3.6859999999999996e-05,15600.0,,,3.6859999999999996e-05,-0.02
2207,,,3.6870000000000004e-05,15800.0,,,3.6870000000000004e-05,-0.04
2208,,,3.688e-05,15800.0,,,3.688e-05,0.02
2209,,,3.689e-05,15800.0,,,3.689e-05,-0.02
2210,,,3.69e-05,15800.0,,,3.69e-05,-0.02
2211,,,3.691e-05,15600.0,,,3.691e-05,-0.04
2212,,,3.6920000000000006e-05,15600.0,,,3.6920000000000006e-05,-0.02
2213,,,3.693e-05,15600.0,,,3.693e-05,0.02
2214,,,3.694e-05,15600.0,,,3.694e-05,-0.02
2215,,,3.6950000000000004e-05,16000.0,,,3.6950000000000004e-05,-0.02
2216,,,3.696e-05,15800.0,,,3.696e-05,-0.02
2217,,,3.697e-05,15800.0,,,3.697e-05,0.02
2218,,,3.698e-05,15600.0,,,3.698e-05,-0.02
2219,,,3.6989999999999997e-05,15600.0,,,3.6989999999999997e-05,-0.02
2220,,,3.7000000000000005e-05,15800.0,,,3.7000000000000005e-05,0.0
2221,,,3.701e-05,15800.0,,,3.701e-05,0.0
2222,,,3.702e-05,15600.0,,,3.702e-05,0.0
2223,,,3.703e-05,15600.0,,,3.703e-05,0.02
2224,,,3.704e-05,15800.0,,,3.704e-05,-0.04
2225,,,3.7050000000000006e-05,15600.0,,,3.7050000000000006e-05,0.0
2226,,,3.706e-05,15800.0,,,3.706e-05,-0.02
2227,,,3.707e-05,15600.0,,,3.707e-05,-0.02
2228,,,3.7080000000000004e-05,16000.0,,,3.7080000000000004e-05,0.0
2229,,,3.709e-05,15800.0,,,3.709e-05,-0.02
2230,,,3.71e-05,15600.0,,,3.71e-05,0.0
2231,,,3.711e-05,15800.0,,,3.711e-05,-0.02
2232,,,3.712e-05,15800.0,,,3.712e-05,-0.04
2233,,,3.7130000000000005e-05,15800.0,,,3.7130000000000005e-05,0.0
2234,,,3.714e-05,15800.0,,,3.714e-05,-0.02
2235,,,3.715e-05,15600.0,,,3.715e-05,-0.02
2236,,,3.716e-05,16000.0,,,3.716e-05,-0.02
2237,,,3.717e-05,15800.0,,,3.717e-05,0.0
2238,,,3.718e-05,15600.0,,,3.718e-05,0.02
2239,,,3.719e-05,15600.0,,,3.719e-05,-0.06
2240,,,3.7199999999999996e-05,15800.0,,,3.7199999999999996e-05,0.0
2241,,,3.7210000000000005e-05,15400.0,,,3.7210000000000005e-05,0.0
2242,,,3.722e-05,15600.0,,,3.722e-05,-0.02
2243,,,3.723e-05,15600.0,,,3.723e-05,0.0
2244,,,3.724e-05,15600.0,,,3.724e-05,-0.04
2245,,,3.725e-05,15600.0,,,3.725e-05,0.0
2246,,,3.7260000000000006e-05,15600.0,,,3.7260000000000006e-05,0.0
2247,,,3.727e-05,15600.0,,,3.727e-05,0.0
2248,,,3.728e-05,15600.0,,,3.728e-05,0.0
2249,,,3.7290000000000004e-05,15800.0,,,3.7290000000000004e-05,-0.04
2250,,,3.73e-05,15600.0,,,3.73e-05,-0.02
2251,,,3.731e-05,15600.0,,,3.731e-05,0.0
2252,,,3.732e-05,15600.0,,,3.732e-05,-0.04
2253,,,3.733e-05,15800.0,,,3.733e-05,-0.02
2254,,,3.7340000000000005e-05,16000.0,,,3.7340000000000005e-05,-0.04
2255,,,3.735e-05,15400.0,,,3.735e-05,-0.02
2256,,,3.736e-05,15400.0,,,3.736e-05,-0.02
2257,,,3.737e-05,15400.0,,,3.737e-05,-0.02
2258,,,3.738e-05,15800.0,,,3.738e-05,0.0
2259,,,3.739e-05,16000.0,,,3.739e-05,-0.02
2260,,,3.74e-05,15800.0,,,3.74e-05,-0.04
2261,,,3.741e-05,15600.0,,,3.741e-05,-0.02
2262,,,3.7420000000000004e-05,15800.0,,,3.7420000000000004e-05,-0.02
2263,,,3.743e-05,15600.0,,,3.743e-05,0.0
2264,,,3.744e-05,15600.0,,,3.744e-05,-0.02
2265,,,3.745e-05,15800.0,,,3.745e-05,0.0
2266,,,3.746e-05,15600.0,,,3.746e-05,-0.04
2267,,,3.7470000000000005e-05,15800.0,,,3.7470000000000005e-05,-0.02
2268,,,3.748e-05,15600.0,,,3.748e-05,-0.02
2269,,,3.749e-05,15600.0,,,3.749e-05,0.0
2270,,,3.7500000000000003e-05,15600.0,,,3.7500000000000003e-05,0.0
2271,,,3.751e-05,15800.0,,,3.751e-05,0.02
2272,,,3.752e-05,15600.0,,,3.752e-05,0.0
2273,,,3.753e-05,15800.0,,,3.753e-05,0.0
2274,,,3.7539999999999996e-05,15400.0,,,3.7539999999999996e-05,0.0
2275,,,3.7550000000000005e-05,15600.0,,,3.7550000000000005e-05,-0.02
2276,,,3.756e-05,15800.0,,,3.756e-05,-0.04
2277,,,3.757e-05,15600.0,,,3.757e-05,-0.04
2278,,,3.758e-05,15600.0,,,3.758e-05,0.0
2279,,,3.759e-05,15400.0,,,3.759e-05,0.0
2280,,,3.7600000000000006e-05,15600.0,,,3.7600000000000006e-05,0.0
2281,,,3.761e-05,15600.0,,,3.761e-05,0.0
2282,,,3.762e-05,15800.0,,,3.762e-05,-0.02
2283,,,3.7630000000000004e-05,15600.0,,,3.7630000000000004e-05,-0.02
2284,,,3.764e-05,15600.0,,,3.764e-05,-0.04
2285,,,3.765e-05,15800.0,,,3.765e-05,0.0
2286,,,3.766e-05,15800.0,,,3.766e-05,-0.02
2287,,,3.767e-05,15800.0,,,3.767e-05,-0.02
2288,,,3.7680000000000005e-05,15400.0,,,3.7680000000000005e-05,0.0
2289,,,3.769e-05,15400.0,,,3.769e-05,0.0
2290,,,3.77e-05,15800.0,,,3.77e-05,0.0
2291,,,3.771e-05,15600.0,,,3.771e-05,-0.02
2292,,,3.772e-05,15800.0,,,3.772e-05,-0.02
2293,,,3.773e-05,15600.0,,,3.773e-05,-0.04
2294,,,3.774e-05,15800.0,,,3.774e-05,-0.02
2295,,,3.7749999999999996e-05,15600.0,,,3.7749999999999996e-05,-0.02
2296,,,3.7760000000000004e-05,15600.0,,,3.7760000000000004e-05,-0.02
2297,,,3.777e-05,15400.0,,,3.777e-05,-0.04
2298,,,3.778e-05,15400.0,,,3.778e-05,-0.02
2299,,,3.779e-05,15800.0,,,3.779e-05,0.0
2300,,,3.78e-05,15800.0,,,3.78e-05,-0.04
2301,,,3.7810000000000006e-05,15800.0,,,3.7810000000000006e-05,0.0
2302,,,3.782e-05,15600.0,,,3.782e-05,0.0
2303,,,3.783e-05,15600.0,,,3.783e-05,0.0
2304,,,3.7840000000000004e-05,15600.0,,,3.7840000000000004e-05,-0.04
2305,,,3.785e-05,15600.0,,,3.785e-05,-0.04
2306,,,3.786e-05,15600.0,,,3.786e-05,-0.02
2307,,,3.787e-05,15600.0,,,3.787e-05,-0.02
2308,,,3.7879999999999996e-05,15600.0,,,3.7879999999999996e-05,-0.02
2309,,,3.7890000000000005e-05,15600.0,,,3.7890000000000005e-05,0.0
2310,,,3.79e-05,15800.0,,,3.79e-05,-0.04
2311,,,3.791e-05,15800.0,,,3.791e-05,-0.04
2312,,,3.792e-05,15600.0,,,3.792e-05,-0.02
2313,,,3.793e-05,15600.0,,,3.793e-05,-0.02
2314,,,3.7940000000000006e-05,15600.0,,,3.7940000000000006e-05,0.0
2315,,,3.795e-05,15800.0,,,3.795e-05,-0.04
2316,,,3.796e-05,15800.0,,,3.796e-05,0.0
2317,,,3.7970000000000004e-05,15600.0,,,3.7970000000000004e-05,0.02
2318,,,3.798e-05,15600.0,,,3.798e-05,0.0
2319,,,3.799e-05,15400.0,,,3.799e-05,0.0
2320,,,3.8e-05,15800.0,,,3.8e-05,-0.02
2321,,,3.801e-05,15600.0,,,3.801e-05,0.02
2322,,,3.8020000000000005e-05,15400.0,,,3.8020000000000005e-05,-0.02
2323,,,3.803e-05,15800.0,,,3.803e-05,-0.04
2324,,,3.804e-05,15600.0,,,3.804e-05,0.0
2325,,,3.805e-05,15800.0,,,3.805e-05,-0.02
2326,,,3.806e-05,15600.0,,,3.806e-05,0.02
2327,,,3.807e-05,15800.0,,,3.807e-05,-0.02
2328,,,3.808e-05,15600.0,,,3.808e-05,-0.02
2329,,,3.8089999999999996e-05,15600.0,,,3.8089999999999996e-05,-0.02
2330,,,3.8100000000000005e-05,15400.0,,,3.8100000000000005e-05,-0.02
2331,,,3.811e-05,15600.0,,,3.811e-05,-0.04
2332,,,3.812e-05,15600.0,,,3.812e-05,0.0
2333,,,3.813e-05,15800.0,,,3.813e-05,-0.02
2334,,,3.814e-05,15600.0,,,3.814e-05,-0.02
2335,,,3.8150000000000006e-05,15600.0,,,3.8150000000000006e-05,-0.02
2336,,,3.816e-05,15600.0,,,3.816e-05,0.0
2337,,,3.817e-05,15600.0,,,3.817e-05,-0.02
2338,,,3.8180000000000004e-05,15600.0,,,3.8180000000000004e-05,-0.04
2339,,,3.819e-05,15800.0,,,3.819e-05,-0.02
2340,,,3.82e-05,15200.0,,,3.82e-05,0.0
2341,,,3.821e-05,15600.0,,,3.821e-05,-0.02
2342,,,3.8219999999999997e-05,15800.0,,,3.8219999999999997e-05,-0.02
2343,,,3.8230000000000005e-05,15800.0,,,3.8230000000000005e-05,-0.02
2344,,,3.824e-05,15600.0,,,3.824e-05,-0.04
2345,,,3.825e-05,15600.0,,,3.825e-05,-0.02
2346,,,3.826e-05,15600.0,,,3.826e-05,-0.04
2347,,,3.827e-05,15600.0,,,3.827e-05,0.0
2348,,,3.828e-05,15800.0,,,3.828e-05,-0.02
2349,,,3.829e-05,15400.0,,,3.829e-05,-0.04
2350,,,3.83e-05,15600.0,,,3.83e-05,0.0
2351,,,3.8310000000000004e-05,15600.0,,,3.8310000000000004e-05,-0.02
2352,,,3.832e-05,15400.0,,,3.832e-05,0.02
2353,,,3.833e-05,16000.0,,,3.833e-05,-0.04
2354,,,3.834e-05,15600.0,,,3.834e-05,-0.02
2355,,,3.835e-05,15400.0,,,3.835e-05,-0.02
2356,,,3.8360000000000005e-05,15600.0,,,3.8360000000000005e-05,-0.02
2357,,,3.837e-05,15600.0,,,3.837e-05,-0.02
2358,,,3.838e-05,15600.0,,,3.838e-05,-0.02
2359,,,3.8390000000000003e-05,15600.0,,,3.8390000000000003e-05,-0.04
2360,,,3.84e-05,15400.0,,,3.84e-05,-0.02
2361,,,3.841e-05,15600.0,,,3.841e-05,-0.04
2362,,,3.842e-05,15400.0,,,3.842e-05,0.0
2363,,,3.8429999999999996e-05,15600.0,,,3.8429999999999996e-05,-0.02
2364,,,3.8440000000000005e-05,15600.0,,,3.8440000000000005e-05,-0.02
2365,,,3.845e-05,15800.0,,,3.845e-05,0.0
2366,,,3.846e-05,15600.0,,,3.846e-05,-0.02
2367,,,3.847e-05,15600.0,,,3.847e-05,-0.02
2368,,,3.848e-05,15600.0,,,3.848e-05,0.0
2369,,,3.8490000000000006e-05,15800.0,,,3.8490000000000006e-05,-0.02
2370,,,3.85e-05,15600.0,,,3.85e-05,-0.02
2371,,,3.851e-05,15800.0,,,3.851e-05,0.0
2372,,,3.8520000000000004e-05,15600.0,,,3.8520000000000004e-05,-0.02
2373,,,3.853e-05,15400.0,,,3.853e-05,0.0
2374,,,3.854e-05,15600.0,,,3.854e-05,-0.04
2375,,,3.855e-05,15600.0,,,3.855e-05,-0.04
2376,,,3.856e-05,15400.0,,,3.856e-05,-0.04
2377,,,3.8570000000000005e-05,15400.0,,,3.8570000000000005e-05,-0.02
2378,,,3.858e-05,15400.0,,,3.858e-05,0.0
2379,,,3.859e-05,15600.0,,,3.859e-05,0.0
2380,,,3.86e-05,15600.0,,,3.86e-05,0.0
2381,,,3.861e-05,15600.0,,,3.861e-05,-0.02
2382,,,3.862e-05,15600.0,,,3.862e-05,-0.02
2383,,,3.863e-05,15600.0,,,3.863e-05,-0.04
2384,,,3.864e-05,15600.0,,,3.864e-05,-0.02
2385,,,3.8650000000000004e-05,15600.0,,,3.8650000000000004e-05,-0.02
2386,,,3.866e-05,15600.0,,,3.866e-05,-0.04
2387,,,3.867e-05,15400.0,,,3.867e-05,-0.02
2388,,,3.868e-05,15600.0,,,3.868e-05,0.02
2389,,,3.869e-05,15600.0,,,3.869e-05,-0.02
2390,,,3.8700000000000006e-05,15600.0,,,3.8700000000000006e-05,-0.02
2391,,,3.871e-05,15600.0,,,3.871e-05,0.0
2392,,,3.872e-05,15400.0,,,3.872e-05,-0.04
2393,,,3.8730000000000004e-05,15400.0,,,3.8730000000000004e-05,0.0
2394,,,3.874e-05,15800.0,,,3.874e-05,-0.04
2395,,,3.875e-05,15600.0,,,3.875e-05,-0.02
2396,,,3.876e-05,15800.0,,,3.876e-05,-0.06
2397,,,3.8769999999999996e-05,15600.0,,,3.8769999999999996e-05,-0.04
2398,,,3.8780000000000005e-05,15600.0,,,3.8780000000000005e-05,0.0
2399,,,3.879e-05,15400.0,,,3.879e-05,-0.02
2400,,,3.88e-05,15600.0,,,3.88e-05,0.0
2401,,,3.881e-05,15400.0,,,3.881e-05,-0.02
2402,,,3.882e-05,15600.0,,,3.882e-05,-0.02
2403,,,3.8830000000000006e-05,15400.0,,,3.8830000000000006e-05,-0.04
2404,,,3.884e-05,15400.0,,,3.884e-05,-0.02
2405,,,3.885e-05,15400.0,,,3.885e-05,0.0
2406,,,3.8860000000000004e-05,15400.0,,,3.8860000000000004e-05,-0.02
2407,,,3.887e-05,15400.0,,,3.887e-05,0.0
2408,,,3.888e-05,15600.0,,,3.888e-05,0.0
2409,,,3.889e-05,15600.0,,,3.889e-05,-0.02
2410,,,3.89e-05,15600.0,,,3.89e-05,-0.02
2411,,,3.8910000000000005e-05,15400.0,,,3.8910000000000005e-05,0.02
2412,,,3.892e-05,15600.0,,,3.892e-05,-0.02
2413,,,3.893e-05,15600.0,,,3.893e-05,0.0
2414,,,3.894e-05,15600.0,,,3.894e-05,-0.02
2415,,,3.895e-05,15400.0,,,3.895e-05,-0.02
2416,,,3.896e-05,15400.0,,,3.896e-05,0.0
2417,,,3.897e-05,15600.0,,,3.897e-05,0.0
2418,,,3.8979999999999996e-05,15400.0,,,3.8979999999999996e-05,0.0
2419,,,3.8990000000000004e-05,15600.0,,,3.8990000000000004e-05,-0.02
2420,,,3.9e-05,15400.0,,,3.9e-05,-0.02
2421,,,3.901e-05,15400.0,,,3.901e-05,-0.02
2422,,,3.902e-05,15600.0,,,3.902e-05,-0.04
2423,,,3.903e-05,15600.0,,,3.903e-05,-0.02
2424,,,3.9040000000000006e-05,15600.0,,,3.9040000000000006e-05,-0.02
2425,,,3.905e-05,15400.0,,,3.905e-05,0.0
2426,,,3.906e-05,15600.0,,,3.906e-05,0.0
2427,,,3.9070000000000004e-05,15600.0,,,3.9070000000000004e-05,-0.02
2428,,,3.908e-05,15400.0,,,3.908e-05,-0.04
2429,,,3.909e-05,15600.0,,,3.909e-05,-0.02
2430,,,3.91e-05,15600.0,,,3.91e-05,-0.04
2431,,,3.9109999999999997e-05,15600.0,,,3.9109999999999997e-05,0.0
2432,,,3.9120000000000005e-05,15600.0,,,3.9120000000000005e-05,-0.04
2433,,,3.913e-05,15200.0,,,3.913e-05,0.0
2434,,,3.914e-05,15400.0,,,3.914e-05,0.0
2435,,,3.915e-05,15400.0,,,3.915e-05,-0.02
2436,,,3.916e-05,15600.0,,,3.916e-05,0.0
2437,,,3.9170000000000006e-05,15600.0,,,3.9170000000000006e-05,-0.04
2438,,,3.918e-05,15600.0,,,3.918e-05,0.0
2439,,,3.919e-05,15200.0,,,3.919e-05,-0.02
2440,,,3.9200000000000004e-05,15600.0,,,3.9200000000000004e-05,-0.02
2441,,,3.921e-05,15600.0,,,3.921e-05,0.0
2442,,,3.922e-05,15600.0,,,3.922e-05,-0.02
2443,,,3.923e-05,15400.0,,,3.923e-05,-0.04
2444,,,3.924e-05,15400.0,,,3.924e-05,-0.02
2445,,,3.9250000000000005e-05,15600.0,,,3.9250000000000005e-05,-0.02
2446,,,3.926e-05,15400.0,,,3.926e-05,0.0
2447,,,3.927e-05,15600.0,,,3.927e-05,-0.04
2448,,,3.9280000000000003e-05,15400.0,,,3.9280000000000003e-05,-0.04
2449,,,3.929e-05,15400.0,,,3.929e-05,0.0
2450,,,3.93e-05,15600.0,,,3.93e-05,-0.06
2451,,,3.931e-05,15400.0,,,3.931e-05,-0.02
2452,,,3.9319999999999996e-05,15600.0,,,3.9319999999999996e-05,-0.04
2453,,,3.9330000000000005e-05,15400.0,,,3.9330000000000005e-05,-0.04
2454,,,3.934e-05,15400.0,,,3.934e-05,-0.04
2455,,,3.935e-05,15600.0,,,3.935e-05,-0.04
2456,,,3.936e-05,15400.0,,,3.936e-05,0.0
2457,,,3.937e-05,15400.0,,,3.937e-05,-0.02
2458,,,3.9380000000000006e-05,15600.0,,,3.9380000000000006e-05,-0.04
2459,,,3.939e-05,15400.0,,,3.939e-05,0.0
2460,,,3.94e-05,15600.0,,,3.94e-05,-0.06
2461,,,3.9410000000000004e-05,15600.0,,,3.9410000000000004e-05,-0.04
2462,,,3.942e-05,15400.0,,,3.942e-05,0.0
2463,,,3.943e-05,15400.0,,,3.943e-05,-0.02
2464,,,3.944e-05,15600.0,,,3.944e-05,-0.04
2465,,,3.945e-05,15600.0,,,3.945e-05,-0.02
2466,,,3.9460000000000005e-05,15200.0,,,3.9460000000000005e-05,-0.02
2467,,,3.947e-05,15400.0,,,3.947e-05,0.0
2468,,,3.948e-05,15600.0,,,3.948e-05,0.0
2469,,,3.949e-05,15400.0,,,3.949e-05,-0.02
2470,,,3.95e-05,15600.0,,,3.95e-05,-0.02
2471,,,3.951e-05,15400.0,,,3.951e-05,-0.02
2472,,,3.952e-05,15400.0,,,3.952e-05,-0.04
2473,,,3.953e-05,15400.0,,,3.953e-05,-0.04
2474,,,3.9540000000000004e-05,15400.0,,,3.9540000000000004e-05,-0.04
2475,,,3.955e-05,15600.0,,,3.955e-05,-0.02
2476,,,3.956e-05,15600.0,,,3.956e-05,-0.02
2477,,,3.957e-05,15400.0,,,3.957e-05,-0.02
2478,,,3.958e-05,15400.0,,,3.958e-05,-0.02
2479,,,3.9590000000000006e-05,15400.0,,,3.9590000000000006e-05,-0.02
2480,,,3.96e-05,15600.0,,,3.96e-05,-0.04
2481,,,3.961e-05,15200.0,,,3.961e-05,-0.02
2482,,,3.9620000000000004e-05,15400.0,,,3.9620000000000004e-05,-0.04
2483,,,3.963e-05,15600.0,,,3.963e-05,0.0
2484,,,3.964e-05,15400.0,,,3.964e-05,-0.04
2485,,,3.965e-05,15600.0,,,3.965e-05,-0.02
2486,,,3.9659999999999996e-05,15600.0,,,3.9659999999999996e-05,0.0
2487,,,3.9670000000000005e-05,15600.0,,,3.9670000000000005e-05,-0.02
2488,,,3.968e-05,15600.0,,,3.968e-05,-0.02
2489,,,3.969e-05,15600.0,,,3.969e-05,-0.02
2490,,,3.97e-05,15400.0,,,3.97e-05,-0.02
2491,,,3.971e-05,15600.0,,,3.971e-05,-0.04
2492,,,3.9720000000000006e-05,15400.0,,,3.9720000000000006e-05,-0.02
2493,,,3.973e-05,15600.0,,,3.973e-05,-0.02
2494,,,3.974e-05,15400.0,,,3.974e-05,-0.02
2495,,,3.9750000000000004e-05,15600.0,,,3.9750000000000004e-05,-0.02
2496,,,3.976e-05,15200.0,,,3.976e-05,-0.04
2497,,,3.977e-05,15400.0,,,3.977e-05,0.0
2498,,,3.978e-05,15400.0,,,3.978e-05,-0.06
2499,,,3.979e-05,15400.0,,,3.979e-05,-0.04
