,Parametros CH1,Valores CH1,Tiempo CH1,Voltaje CH1,Parametros CH4,Valores CH4,Tiempo CH4,Voltaje CH4
269,,,0.00037269,14600.0,,,0.00037269,0.06
270,,,0.0003727,14600.0,,,0.0003727,0.06
271,,,0.00037271,14600.0,,,0.00037271,0.08
272,,,0.00037272,14600.0,,,0.00037272,0.08
273,,,0.00037273,14600.0,,,0.00037273,0.08
274,,,0.00037274,14600.0,,,0.00037274,0.08
275,,,0.00037275,14400.0,,,0.00037275,0.06
276,,,0.00037276,14600.0,,,0.00037276,0.08
277,,,0.00037276999999999997,14600.0,,,0.00037276999999999997,0.04
278,,,0.00037278,14600.0,,,0.00037278,0.08
279,,,0.00037279,14600.0,,,0.00037279,0.08
280,,,0.0003728,14800.0,,,0.0003728,0.12
281,,,0.00037281,14600.0,,,0.00037281,0.06
282,,,0.00037282,14800.0,,,0.00037282,0.06
283,,,0.00037283,14600.0,,,0.00037283,0.08
284,,,0.00037284,14600.0,,,0.00037284,0.1
285,,,0.00037285,14600.0,,,0.00037285,0.08
286,,,0.00037286,14600.0,,,0.00037286,0.08
287,,,0.00037286999999999997,14800.0,,,0.00037286999999999997,0.08
288,,,0.00037288,14400.0,,,0.00037288,0.08
289,,,0.00037289,14800.0,,,0.00037289,0.08
290,,,0.0003729,14800.0,,,0.0003729,0.06
291,,,0.00037291,14600.0,,,0.00037291,0.04
292,,,0.00037292,14600.0,,,0.00037292,0.04
293,,,0.00037293,14600.0,,,0.00037293,0.08
294,,,0.00037294,14800.0,,,0.00037294,0.06
295,,,0.00037295,14800.0,,,0.00037295,0.08
296,,,0.00037296,14600.0,,,0.00037296,0.1
297,,,0.00037297,14600.0,,,0.00037297,0.06
298,,,0.00037297999999999997,14800.0,,,0.00037297999999999997,0.1
299,,,0.00037299,14600.0,,,0.00037299,0.08
300,,,0.000373,14600.0,,,0.000373,0.1
301,,,0.00037301,14800.0,,,0.00037301,0.08
302,,,0.00037302,14800.0,,,0.00037302,0.06
303,,,0.00037303,14600.0,,,0.00037303,0.08
304,,,0.00037304,14800.0,,,0.00037304,0.08
305,,,0.00037305,14600.0,,,0.00037305,0.08
306,,,0.00037306,14800.0,,,0.00037306,0.08
307,,,0.00037307,14600.0,,,0.00037307,0.08
308,,,0.00037307999999999997,14800.0,,,0.00037307999999999997,0.08
309,,,0.00037309,15000.0,,,0.00037309,0.08
310,,,0.0003731,14800.0,,,0.0003731,0.06
311,,,0.00037311,15000.0,,,0.00037311,0.08
312,,,0.00037312,14800.0,,,0.00037312,0.06
313,,,0.00037313,14800.0,,,0.00037313,0.06
314,,,0.00037314,14600.0,,,0.00037314,0.08
315,,,0.00037315,14800.0,,,0.00037315,0.04
316,,,0.00037316,14800.0,,,0.00037316,0.1
317,,,0.00037317,14600.0,,,0.00037317,0.08
318,,,0.00037318,14800.0,,,0.00037318,0.08
319,,,0.00037318999999999997,14800.0,,,0.00037318999999999997,0.08
320,,,0.0003732,14800.0,,,0.0003732,0.08
321,,,0.00037321,14800.0,,,0.00037321,0.06
322,,,0.00037322,14800.0,,,0.00037322,0.08
323,,,0.00037323,14800.0,,,0.00037323,0.1
324,,,0.00037324,14800.0,,,0.00037324,0.1
325,,,0.00037325,14800.0,,,0.00037325,0.04
326,,,0.00037326,14600.0,,,0.00037326,0.04
327,,,0.00037327,15000.0,,,0.00037327,0.1
328,,,0.00037328,14800.0,,,0.00037328,0.06
329,,,0.00037328999999999997,15000.0,,,0.00037328999999999997,0.08
330,,,0.0003733,15000.0,,,0.0003733,0.08
331,,,0.00037331,14800.0,,,0.00037331,0.08
332,,,0.00037332,15000.0,,,0.00037332,0.1
333,,,0.00037333,14800.0,,,0.00037333,0.06
334,,,0.00037334,14800.0,,,0.00037334,0.08
335,,,0.00037335,14600.0,,,0.00037335,0.08
336,,,0.00037336,14800.0,,,0.00037336,0.08
337,,,0.00037337,14800.0,,,0.00037337,0.1
338,,,0.00037338,14600.0,,,0.00037338,0.08
339,,,0.00037339,14800.0,,,0.00037339,0.08
340,,,0.00037339999999999997,14600.0,,,0.00037339999999999997,0.06
341,,,0.00037341,14600.0,,,0.00037341,0.08
342,,,0.00037342,14800.0,,,0.00037342,0.1
343,,,0.00037343,14800.0,,,0.00037343,0.04
344,,,0.00037344,15000.0,,,0.00037344,0.08
345,,,0.00037345,14600.0,,,0.00037345,0.06
346,,,0.00037346,14800.0,,,0.00037346,0.06
347,,,0.00037347,15000.0,,,0.00037347,0.08
348,,,0.00037348,15000.0,,,0.00037348,0.04
349,,,0.00037349,14800.0,,,0.00037349,0.06
350,,,0.00037349999999999997,15000.0,,,0.00037349999999999997,0.08
351,,,0.00037351,14800.0,,,0.00037351,0.08
352,,,0.00037352,14800.0,,,0.00037352,0.1
353,,,0.00037353,15000.0,,,0.00037353,0.06
354,,,0.00037354,15000.0,,,0.00037354,0.1
355,,,0.00037355,15000.0,,,0.00037355,0.08
356,,,0.00037356,15000.0,,,0.00037356,0.06
357,,,0.00037357,15000.0,,,0.00037357,0.08
358,,,0.00037358,14800.0,,,0.00037358,0.08
359,,,0.00037359,15000.0,,,0.00037359,0.06
360,,,0.0003736,14800.0,,,0.0003736,0.08
361,,,0.00037360999999999997,15000.0,,,0.00037360999999999997,0.08
362,,,0.00037362,15000.0,,,0.00037362,0.1
363,,,0.00037363,15000.0,,,0.00037363,0.06
364,,,0.00037364,14800.0,,,0.00037364,0.08
365,,,0.00037365,14800.0,,,0.00037365,0.12
366,,,0.00037366,15000.0,,,0.00037366,0.06
367,,,0.00037367,14800.0,,,0.00037367,0.08
368,,,0.00037368,14800.0,,,0.00037368,0.06
369,,,0.00037369,15000.0,,,0.00037369,0.08
370,,,0.0003737,14800.0,,,0.0003737,0.1
371,,,0.00037370999999999997,15000.0,,,0.00037370999999999997,0.08
