,Parametros CH1,Valores CH1,Tiempo CH1,Voltaje CH1,Parametros CH4,Valores CH4,Tiempo CH4,Voltaje CH4
426,,,0.00037006,14000.0,,,0.00037006,0.08
427,,,0.00037007,14200.0,,,0.00037007,0.06
428,,,0.00037008,14600.0,,,0.00037008,0.04
429,,,0.00037009,14400.0,,,0.00037009,0.08
430,,,0.0003701,14400.0,,,0.0003701,0.1
431,,,0.00037011,14400.0,,,0.00037011,0.12
432,,,0.00037012,14400.0,,,0.00037012,0.1
433,,,0.00037013,14600.0,,,0.00037013,0.04
434,,,0.00037014,14400.0,,,0.00037014,0.08
435,,,0.00037015,14400.0,,,0.00037015,0.08
436,,,0.00037016,14200.0,,,0.00037016,0.08
437,,,0.00037017,14200.0,,,0.00037017,0.1
438,,,0.00037018,14600.0,,,0.00037018,0.08
439,,,0.00037019,14200.0,,,0.00037019,0.1
440,,,0.0003702,14400.0,,,0.0003702,0.1
441,,,0.00037021,14200.0,,,0.00037021,0.08
442,,,0.00037022,14400.0,,,0.00037022,0.08
443,,,0.00037023,14400.0,,,0.00037023,0.1
444,,,0.00037024,14400.0,,,0.00037024,0.1
445,,,0.00037025000000000003,14400.0,,,0.00037025000000000003,0.06
446,,,0.00037026,14400.0,,,0.00037026,0.06
447,,,0.00037027,14400.0,,,0.00037027,0.08
448,,,0.00037028,14600.0,,,0.00037028,0.06
449,,,0.00037029,14200.0,,,0.00037029,0.08
450,,,0.0003703,14400.0,,,0.0003703,0.06
451,,,0.00037031,14200.0,,,0.00037031,0.02
452,,,0.00037032,14400.0,,,0.00037032,0.08
453,,,0.00037033,14400.0,,,0.00037033,0.08
454,,,0.00037034,14400.0,,,0.00037034,0.06
455,,,0.00037035,14200.0,,,0.00037035,0.08
456,,,0.00037036,14400.0,,,0.00037036,0.06
457,,,0.00037037,14600.0,,,0.00037037,0.08
458,,,0.00037038,14400.0,,,0.00037038,0.1
459,,,0.00037039,14400.0,,,0.00037039,0.06
460,,,0.0003704,14400.0,,,0.0003704,0.1
461,,,0.00037041,14600.0,,,0.00037041,0.04
462,,,0.00037042,14600.0,,,0.00037042,0.1
463,,,0.00037043,14400.0,,,0.00037043,0.08
464,,,0.00037044,14200.0,,,0.00037044,0.08
465,,,0.00037045,14400.0,,,0.00037045,0.08
466,,,0.00037046000000000003,14600.0,,,0.00037046000000000003,0.06
467,,,0.00037047,14400.0,,,0.00037047,0.06
468,,,0.00037048,14400.0,,,0.00037048,0.08
469,,,0.00037049,14400.0,,,0.00037049,0.06
470,,,0.0003705,14400.0,,,0.0003705,0.1
471,,,0.00037051,14400.0,,,0.00037051,0.04
472,,,0.00037052,14200.0,,,0.00037052,0.08
473,,,0.00037053,14400.0,,,0.00037053,0.1
474,,,0.00037054,14400.0,,,0.00037054,0.06
475,,,0.00037055,14400.0,,,0.00037055,0.08
476,,,0.00037056,14600.0,,,0.00037056,0.06
477,,,0.00037057,14600.0,,,0.00037057,0.06
478,,,0.00037058,14800.0,,,0.00037058,0.08
479,,,0.00037059,14600.0,,,0.00037059,0.04
480,,,0.0003706,14400.0,,,0.0003706,0.1
481,,,0.00037061,14400.0,,,0.00037061,0.08
482,,,0.00037062,14600.0,,,0.00037062,0.1
483,,,0.00037063,14200.0,,,0.00037063,0.08
484,,,0.00037064,14400.0,,,0.00037064,0.06
485,,,0.00037065,14400.0,,,0.00037065,0.1
486,,,0.00037066,14600.0,,,0.00037066,0.1
