,Parametros CH1,Valores CH1,Tiempo CH1,Voltaje CH1,Parametros CH4,Valores CH4,Tiempo CH4,Voltaje CH4
321,,,0.00036221999999999996,11600.0,,,0.00036221999999999996,0.06
322,,,0.00036224,11800.0,,,0.00036224,0.12
323,,,0.00036226,11600.0,,,0.00036226,0.1
324,,,0.00036228,11600.0,,,0.00036228,0.1
325,,,0.00036229999999999997,11400.0,,,0.00036229999999999997,0.1
326,,,0.00036231999999999996,11600.0,,,0.00036231999999999996,0.06
327,,,0.00036233999999999995,11400.0,,,0.00036233999999999995,0.1
328,,,0.00036236,11600.0,,,0.00036236,0.1
329,,,0.00036238,11800.0,,,0.00036238,0.12
330,,,0.00036239999999999997,11600.0,,,0.00036239999999999997,0.1
331,,,0.00036241999999999996,11600.0,,,0.00036241999999999996,0.08
332,,,0.00036243999999999995,11600.0,,,0.00036243999999999995,0.12
333,,,0.00036246,11800.0,,,0.00036246,0.12
334,,,0.00036248,11600.0,,,0.00036248,0.08
335,,,0.0003625,11800.0,,,0.0003625,0.12
336,,,0.00036251999999999996,11800.0,,,0.00036251999999999996,0.12
337,,,0.00036253999999999995,11600.0,,,0.00036253999999999995,0.1
338,,,0.00036256,11600.0,,,0.00036256,0.12
339,,,0.00036258,11400.0,,,0.00036258,0.1
340,,,0.0003626,11800.0,,,0.0003626,0.1
341,,,0.00036261999999999997,11800.0,,,0.00036261999999999997,0.1
342,,,0.00036263999999999996,11800.0,,,0.00036263999999999996,0.08
343,,,0.00036266,11600.0,,,0.00036266,0.12
344,,,0.00036268,11600.0,,,0.00036268,0.12
345,,,0.0003627,11600.0,,,0.0003627,0.12
346,,,0.00036271999999999997,11800.0,,,0.00036271999999999997,0.1
347,,,0.00036273999999999996,11800.0,,,0.00036273999999999996,0.12
348,,,0.00036275999999999995,12000.0,,,0.00036275999999999995,0.12
349,,,0.00036278,11600.0,,,0.00036278,0.1
350,,,0.0003628,11800.0,,,0.0003628,0.1
351,,,0.00036281999999999997,11800.0,,,0.00036281999999999997,0.12
352,,,0.00036283999999999996,12000.0,,,0.00036283999999999996,0.12
353,,,0.00036285999999999995,11800.0,,,0.00036285999999999995,0.12
354,,,0.00036288,11800.0,,,0.00036288,0.1
355,,,0.0003629,12000.0,,,0.0003629,0.1
356,,,0.00036292,11800.0,,,0.00036292,0.12
357,,,0.00036293999999999996,12000.0,,,0.00036293999999999996,0.12
358,,,0.00036295999999999995,11800.0,,,0.00036295999999999995,0.12
359,,,0.00036298,11800.0,,,0.00036298,0.06
360,,,0.000363,12000.0,,,0.000363,0.12
361,,,0.00036302,12000.0,,,0.00036302,0.1
362,,,0.00036303999999999997,12000.0,,,0.00036303999999999997,0.1
363,,,0.00036305999999999996,12000.0,,,0.00036305999999999996,0.12
364,,,0.00036308,11800.0,,,0.00036308,0.08
365,,,0.0003631,12000.0,,,0.0003631,0.12
366,,,0.00036312,12000.0,,,0.00036312,0.1
367,,,0.00036313999999999997,12000.0,,,0.00036313999999999997,0.14
368,,,0.00036315999999999996,12000.0,,,0.00036315999999999996,0.1
369,,,0.00036317999999999995,11800.0,,,0.00036317999999999995,0.12
370,,,0.0003632,12000.0,,,0.0003632,0.12
371,,,0.00036322,12200.0,,,0.00036322,0.12
372,,,0.00036323999999999997,12000.0,,,0.00036323999999999997,0.1
373,,,0.00036325999999999996,12000.0,,,0.00036325999999999996,0.06
374,,,0.00036327999999999995,12200.0,,,0.00036327999999999995,0.1
375,,,0.0003633,12000.0,,,0.0003633,0.1
376,,,0.00036332,12000.0,,,0.00036332,0.1
377,,,0.00036334,12000.0,,,0.00036334,0.1
378,,,0.00036335999999999996,12000.0,,,0.00036335999999999996,0.06
379,,,0.00036337999999999995,12000.0,,,0.00036337999999999995,0.12
380,,,0.0003634,12000.0,,,0.0003634,0.08
381,,,0.00036342,12200.0,,,0.00036342,0.1
382,,,0.00036344,11800.0,,,0.00036344,0.08
383,,,0.00036345999999999997,12200.0,,,0.00036345999999999997,0.1
384,,,0.00036347999999999996,12000.0,,,0.00036347999999999996,0.12
385,,,0.0003635,12400.0,,,0.0003635,0.12
386,,,0.00036352,12000.0,,,0.00036352,0.12
387,,,0.00036354,12200.0,,,0.00036354,0.1
388,,,0.00036355999999999997,12000.0,,,0.00036355999999999997,0.1
389,,,0.00036357999999999996,12000.0,,,0.00036357999999999996,0.12
390,,,0.00036359999999999995,12200.0,,,0.00036359999999999995,0.14
391,,,0.00036362,12000.0,,,0.00036362,0.12
392,,,0.00036364,12200.0,,,0.00036364,0.1
393,,,0.00036365999999999997,12200.0,,,0.00036365999999999997,0.1
394,,,0.00036367999999999996,12200.0,,,0.00036367999999999996,0.1
395,,,0.00036369999999999995,12200.0,,,0.00036369999999999995,0.1
396,,,0.00036372,12000.0,,,0.00036372,0.14
397,,,0.00036374,12200.0,,,0.00036374,0.12
398,,,0.00036376,12200.0,,,0.00036376,0.08
399,,,0.00036377999999999996,12200.0,,,0.00036377999999999996,0.12
400,,,0.00036379999999999995,12400.0,,,0.00036379999999999995,0.12
401,,,0.00036382,12200.0,,,0.00036382,0.16
402,,,0.00036384,12200.0,,,0.00036384,0.06
403,,,0.00036386,12200.0,,,0.00036386,0.12
404,,,0.00036387999999999997,12400.0,,,0.00036387999999999997,0.1
405,,,0.00036389999999999995,12200.0,,,0.00036389999999999995,0.14
406,,,0.00036392,12400.0,,,0.00036392,0.06
407,,,0.00036394,12400.0,,,0.00036394,0.08
408,,,0.00036396,12200.0,,,0.00036396,0.14
409,,,0.00036397999999999997,12200.0,,,0.00036397999999999997,0.1
410,,,0.00036399999999999996,12000.0,,,0.00036399999999999996,0.1
411,,,0.00036402,12200.0,,,0.00036402,0.08
412,,,0.00036404,12400.0,,,0.00036404,0.12
413,,,0.00036406,12400.0,,,0.00036406,0.12
414,,,0.00036407999999999997,12400.0,,,0.00036407999999999997,0.12
415,,,0.00036409999999999996,12200.0,,,0.00036409999999999996,0.1
416,,,0.00036411999999999995,12400.0,,,0.00036411999999999995,0.12
417,,,0.00036414,12400.0,,,0.00036414,0.12
418,,,0.00036416,12400.0,,,0.00036416,0.12
419,,,0.00036417999999999997,12200.0,,,0.00036417999999999997,0.1
420,,,0.00036419999999999996,12200.0,,,0.00036419999999999996,0.1
421,,,0.00036421999999999995,12200.0,,,0.00036421999999999995,0.1
422,,,0.00036424,12400.0,,,0.00036424,0.14
423,,,0.00036426,12600.0,,,0.00036426,0.1
424,,,0.00036428,12200.0,,,0.00036428,0.12
425,,,0.00036429999999999996,12200.0,,,0.00036429999999999996,0.06
426,,,0.00036431999999999995,12400.0,,,0.00036431999999999995,0.1
427,,,0.00036434,12400.0,,,0.00036434,0.12
428,,,0.00036436,12600.0,,,0.00036436,0.12
429,,,0.00036438,12400.0,,,0.00036438,0.1
430,,,0.00036439999999999997,12400.0,,,0.00036439999999999997,0.1
