,Parametros CH1,Valores CH1,Tiempo CH1,Voltaje CH1,Parametros CH4,Valores CH4,Tiempo CH4,Voltaje CH4
392,,,-0.0001068,0.0,,,-0.0001068,0.0
393,,,-0.00010669999999999999,0.0,,,-0.00010669999999999999,-0.02
394,,,-0.0001066,200.0,,,-0.0001066,0.0
395,,,-0.0001065,0.0,,,-0.0001065,0.02
396,,,-0.0001064,0.0,,,-0.0001064,0.0
397,,,-0.00010630000000000001,0.0,,,-0.00010630000000000001,-0.02
398,,,-0.0001062,0.0,,,-0.0001062,0.0
399,,,-0.0001061,0.0,,,-0.0001061,-0.02
400,,,-0.000106,0.0,,,-0.000106,-0.02
401,,,-0.0001059,0.0,,,-0.0001059,-0.02
402,,,-0.0001058,0.0,,,-0.0001058,0.0
403,,,-0.0001057,-200.0,,,-0.0001057,-0.02
404,,,-0.00010559999999999999,0.0,,,-0.00010559999999999999,0.0
405,,,-0.0001055,0.0,,,-0.0001055,0.0
406,,,-0.0001054,0.0,,,-0.0001054,0.04
407,,,-0.0001053,0.0,,,-0.0001053,0.0
408,,,-0.00010520000000000001,0.0,,,-0.00010520000000000001,-0.02
409,,,-0.00010510000000000001,200.0,,,-0.00010510000000000001,0.0
410,,,-0.000105,200.0,,,-0.000105,-0.02
411,,,-0.0001049,-200.0,,,-0.0001049,0.0
412,,,-0.0001048,0.0,,,-0.0001048,0.0
413,,,-0.0001047,0.0,,,-0.0001047,0.0
414,,,-0.0001046,-200.0,,,-0.0001046,0.0
415,,,-0.00010449999999999999,200.0,,,-0.00010449999999999999,0.0
416,,,-0.0001044,0.0,,,-0.0001044,-0.02
417,,,-0.0001043,200.0,,,-0.0001043,-0.04
418,,,-0.0001042,0.0,,,-0.0001042,0.0
419,,,-0.00010410000000000001,-200.0,,,-0.00010410000000000001,-0.02
420,,,-0.00010400000000000001,0.0,,,-0.00010400000000000001,0.0
421,,,-0.0001039,200.0,,,-0.0001039,0.02
422,,,-0.0001038,0.0,,,-0.0001038,0.0
423,,,-0.0001037,0.0,,,-0.0001037,0.0
424,,,-0.0001036,0.0,,,-0.0001036,0.0
425,,,-0.0001035,0.0,,,-0.0001035,0.0
426,,,-0.00010339999999999999,0.0,,,-0.00010339999999999999,0.0
427,,,-0.00010329999999999999,200.0,,,-0.00010329999999999999,0.02
428,,,-0.0001032,0.0,,,-0.0001032,0.0
429,,,-0.0001031,0.0,,,-0.0001031,0.0
430,,,-0.00010300000000000001,200.0,,,-0.00010300000000000001,0.0
431,,,-0.00010290000000000001,0.0,,,-0.00010290000000000001,0.0
432,,,-0.0001028,200.0,,,-0.0001028,0.0
433,,,-0.0001027,0.0,,,-0.0001027,-0.02
434,,,-0.0001026,0.0,,,-0.0001026,0.0
435,,,-0.0001025,0.0,,,-0.0001025,-0.02
436,,,-0.0001024,-200.0,,,-0.0001024,-0.04
437,,,-0.00010229999999999999,200.0,,,-0.00010229999999999999,0.0
438,,,-0.00010219999999999999,200.0,,,-0.00010219999999999999,-0.02
439,,,-0.0001021,0.0,,,-0.0001021,0.0
440,,,-0.000102,-200.0,,,-0.000102,0.0
441,,,-0.0001019,0.0,,,-0.0001019,0.0
442,,,-0.00010180000000000001,0.0,,,-0.00010180000000000001,0.0
443,,,-0.0001017,0.0,,,-0.0001017,-0.02
444,,,-0.0001016,-200.0,,,-0.0001016,0.0
445,,,-0.0001015,0.0,,,-0.0001015,-0.02
446,,,-0.0001014,0.0,,,-0.0001014,0.0
447,,,-0.0001013,-200.0,,,-0.0001013,0.0
448,,,-0.0001012,0.0,,,-0.0001012,0.0
449,,,-0.00010109999999999999,0.0,,,-0.00010109999999999999,0.0
